Id,Name*,Pices,Position,Rate*,Stock In Hand,Serial No#,Tax1,Tax2,Hsn Code,Brand,Catalog Name*,Catageory Name*,No print(yes/no),No Count(yes/no),Tax Exempt(yes/no),Incluseive Tax(yes/no),Type Of Item(Item/Item Group/group),Procurement Type(SALE/PURCHASE/SALE_AND_PURCHASE)*,Attr1,Attr2,Attr3
1323908,Bed Spread Summer Comforter -Double,1,0,249,0,null,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,,,group,SALE,Double,,
1145828,Quilt,,0,0,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,,,ItemGroup,SALE,Type,,
1323903,Quilt-Double,1,0,399,0,null,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,,,group,SALE,Double,,
1323904,Quilt-Single,1,0,299,0,null,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,,,group,SALE,Single,,
1145822,Blanket,,0,0,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,,,ItemGroup,SALE,Type,,
1323901,Blanket-Single layer,1,0,199,0,null,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,,,group,SALE,Single layer,,
1323902,Blanket-Double Layer,1,0,299,0,null,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,,,group,SALE,Double Layer,,
1145821,Child Frock,1,0,89,0,,0,0,,,DRY CLEAN,KIDS,no,no,No,,Item,SALE,,,
1145820,Tie,1,0,29,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1145819,Skirt,1,0,99,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1145818,Swimming Costume,1,0,49,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1145817,Achkan,1,0,249,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1145816,Pathani Suit,1,0,149,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1145815,Sweater Half,1,0,79,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1145814,Waist Coat,1,0,99,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1145813,Sweat Shirt,1,0,129,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1145812,Long Coat,1,0,199,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1145811,Choli,1,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1145810,Lehanga,1,0,299,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1145809,Dangree,1,0,199,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1145808,Coat,1,0,149,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1145807,Gown,1,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1145806,Girl Suit Ethnic,1,0,199,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1145803,Dress ,0,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,ItemGroup,SALE,Type,,
1145804,Dress -Long,1,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,group,SALE,Long,,
1145805,Dress -Normal,1,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,group,SALE,Normal,,
1145802,Shorts,1,0,59,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1145801,Capri,1,0,59,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1145800,T-Shirt,1,0,59,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1145797,Suit,0,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,ItemGroup,SALE,Type,,
1145798,Suit-2 Pcs,2,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,group,SALE,2 Pcs,,
1145799,Suit-3 Pcs,3,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,group,SALE,3 Pcs,,
1145796,Pullover,1,0,149,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1145795,Sherwani,1,0,249,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1145791,Jacket,0,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,ItemGroup,SALE,Type,,
1145792,Jacket-Sport ,1,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,group,SALE,Sport ,,
1145793,Jacket-Normal,1,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,group,SALE,Normal,,
1145794,Jacket-Half,1,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,group,SALE,Half,,
1145790,Track Pant,1,0,59,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1145789,Pyjama,1,0,59,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1145786,Kurta,0,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,ItemGroup,SALE,Type,,
1145787,Kurta-Normal,1,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,group,SALE,Normal,,
1145788,Kurta-Pyjama,1,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,group,SALE,Pyjama,,
1145785,Pants,1,0,59,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1145784,Jeans,1,0,59,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1145783,Shirt,1,0,59,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1145779,Rida,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1145780,Rida-Plain,1,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Plain,,
1145781,Rida-Heavy,1,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Heavy,,
1145782,Rida-Very Heavy,1,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1145778,Gloves,2,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1145777,Panty Under Wear,1,0,39,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1145776,Sameez,1,0,109,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1145775,Brassieres,1,0,39,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1145774,Bikini,1,0,80,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1145773,Swimming Costume,1,0,69,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1145772,Stocking,1,0,50,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1145771,Jumper,1,0,179,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1145770,Shawl,1,0,149,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1145769,Windcheater,1,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1145764,Jacket,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1145765,Jacket-Half  sleeves,1,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Half  sleeves,,
1145766,Jacket-Full sleeves,1,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Full sleeves,,
1145767,Jacket-Sports ,1,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Sports ,,
1145768,Jacket-Leather ,1,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Leather ,,
1145763,Sweat pant,1,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1145762,Pullover,1,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1145761,Over Coat,1,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1145758,Long Coat,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1145759,Long Coat-Normal,1,0,399,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Normal,,
1145760,Long Coat-Fur fluffy,1,0,220,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Fur fluffy,,
1145755,Coat ,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1145756,Coat -Normal,1,0,249,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Normal,,
1145757,Coat -Fur fluffy,1,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Fur fluffy,,
1145751,Sweat Cardigan ,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1145752,Sweat Cardigan -Half Sleeves Plain,1,0,99,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Half Sleeves Plain,,
1145753,Sweat Cardigan -Half sleeves,1,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Half sleeves,,
1145754,Sweat Cardigan -Full sleeves,1,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Full sleeves,,
1145748,Sweat Shirt,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1145749,Sweat Shirt-Without hood,1,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Without hood,,
1145750,Sweat Shirt-With hood,1,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,With hood,,
1145747,Dangree,1,0,199,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1145743,Lehenga Bridal,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1145744,Lehenga Bridal-More than 5kg,1,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,More than 5kg,,
1145745,Lehenga Bridal-Upto 5 Kg,1,0,999,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Upto 5 Kg,,
1145746,Lehenga Bridal-More than 10 Kg,1,0,2299,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,More than 10 Kg,,
1145740,Lehenga 3Pcs,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1145741,Lehenga 3Pcs-Plain,3,0,599,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Plain,,
1145742,Lehenga 3Pcs-Heavy,3,0,799,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Heavy,,
1145737,Lehenga 2Pcs,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1145738,Lehenga 2Pcs-Plain,1,0,499,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Plain,,
1145739,Lehenga 2Pcs-Heavy,1,0,699,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Heavy,,
1145734,Saree Bridal Weight,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1145735,Saree Bridal Weight-Upto 5 Kg,1,0,1299,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Upto 5 Kg,,
1145736,Saree Bridal Weight-Upto 10 Kg,1,0,1599,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Upto 10 Kg,,
1145730,Saree,,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,,,ItemGroup,SALE,Type,,
1323896,Saree-Plain,1,0,199,0,null,0,0,,,DRY CLEAN,WOMEN,no,no,,,group,SALE,Plain,,
1323897,Saree-Heavy,1,0,225,0,null,0,0,,,DRY CLEAN,WOMEN,no,no,,,group,SALE,Heavy,,
1323898,Saree-Very Heavy,1,0,350,0,null,0,0,,,DRY CLEAN,WOMEN,no,no,,,group,SALE,Very Heavy,,
1145726,Gown,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1145727,Gown-Plain,1,0,299,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Plain,,
1145728,Gown-Heavy,1,0,499,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Heavy,,
1145729,Gown-Bridal,1,0,999,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Bridal,,
1145725,Sharara,1,0,299,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1145721,Suit 3 Pcs,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1145722,Suit 3 Pcs-Light,3,0,379,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Light,,
1145723,Suit 3 Pcs-Heavy,3,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Heavy,,
1145724,Suit 3 Pcs-Very Heavy,3,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1145717,Suit 2 Pcs,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1145718,Suit 2 Pcs-Light,1,0,289,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Light,,
1145719,Suit 2 Pcs-Heavy,2,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Heavy,,
1145720,Suit 2 Pcs-Very Heavy,1,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1145716,Ladies Suit Western,1,0,350,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1145715,Wedding Dress,1,0,350,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1145712,Dress,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1145713,Dress-Normal,1,0,250,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Normal,,
1145714,Dress-Long,1,0,299,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Long,,
1145711,Petti Coat,1,0,79,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1145710,Track Pant,1,0,89,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1145709,Capri,1,0,40,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1145708,Lower,1,0,79,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1145707,Slacks,1,0,89,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1145706,Leggings,1,0,79,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1145702,Plazo,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1145703,Plazo-Plain,1,0,119,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Plain,,
1145704,Plazo-Heavy,1,0,149,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Heavy,,
1145705,Plazo-Very Heavy,1,0,199,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1145698,Salwar,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1145699,Salwar-Plain,1,0,99,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Plain,,
1145700,Salwar-Heavy,1,0,139,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Heavy,,
1145701,Salwar-Very Heavy,1,0,179,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1145697,Jeans,1,0,99,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1145696,Pants,1,0,89,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1145695,Ladies Suit Ethnic,1,0,199,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1145691,Dupatta,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1145692,Dupatta-Plain,1,0,69,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Plain,,
1145693,Dupatta-Heavy,1,0,99,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Heavy,,
1145694,Dupatta-Very Heavy,1,0,149,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1145687,Blouse,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1145688,Blouse-Plain,1,0,69,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Plain,,
1145689,Blouse-Heavy,1,0,99,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Heavy,,
1145690,Blouse-Very Heavy,1,0,149,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1145686,Choli,1,0,69,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1145682,Skirt Long,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1145683,Skirt Long-Plain,1,0,199,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Plain,,
1145684,Skirt Long-Heavy,1,0,149,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Heavy,,
1145685,Skirt Long-Very Heavy,1,0,199,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1145678,Skirt Short,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1145679,Skirt Short-Plain,1,0,99,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Plain,,
1145680,Skirt Short-Heavy,1,0,119,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Heavy,,
1145681,Skirt Short-Very Heavy,1,0,149,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1145674,Kurta Kameez,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1145675,Kurta Kameez-Plain,1,0,109,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Plain,,
1145676,Kurta Kameez-Heavy,1,0,149,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Heavy,,
1145677,Kurta Kameez-Very Heavy,1,0,199,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1145670,Top,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1145671,Top-Plain,1,0,89,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Plain,,
1145672,Top-Heavy,1,0,149,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Heavy,,
1145673,Top-Very Heavy,1,0,199,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1145667,Suit ,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1145668,Suit -2 Pcs,2,0,289,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,2 Pcs,,
1145669,Suit -3 Pcs,3,0,379,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,3 Pcs,,
1145666,Blazer,1,0,249,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1145665,Shirt,1,0,99,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1145660,Shirt,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1145661,Shirt-Full,1,0,89,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Full,,
1145662,Shirt-Silk ,1,0,149,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Silk ,,
1145663,Shirt-Half,1,0,79,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Half,,
1145664,Shirt-Woolen,1,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Woolen,,
1145659,Uniform(General),1,0,0,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1145658,Laundry Garment,1,0,0,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1145657,Rain Coat,1,0,0,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1145656,Swimming Costume,1,0,69,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1145655,Achkan (Sherwani),1,0,350,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1145654,Windcheater,1,0,99,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1145648,Jacket,,0,0,0,,0,0,,,DRY CLEAN,MEN,no,no,,,ItemGroup,SALE,Type,,
1323888,Jacket-Leather,1,0,400,0,null,0,0,,,DRY CLEAN,MEN,no,no,,,group,SALE,Leather,,
1323889,Jacket-Sports,1,0,200,0,null,0,0,,,DRY CLEAN,MEN,no,no,,,group,SALE,Sports,,
1323890,Jacket-with hood,1,0,199,0,null,0,0,,,DRY CLEAN,MEN,no,no,,,group,SALE,with hood,,
1323891,Jacket-Full Sleeves,1,0,169,0,null,0,0,,,DRY CLEAN,MEN,no,no,,,group,SALE,Full Sleeves,,
1323892,Jacket-Half Sleeves,1,0,149,0,null,0,0,,,DRY CLEAN,MEN,no,no,,,group,SALE,Half Sleeves,,
1145647,sweat pant,1,0,99,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1145646,Long Pullover,1,0,349,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1145645,Over Coat,1,0,199,0,,0,0,,,DRY CLEAN,MEN,no,no,No,,Item,SALE,,,
1145642,Long Coat,,0,0,0,,0,0,,,DRY CLEAN,MEN,no,no,,,ItemGroup,SALE,Type,,
1323885,Long Coat-Fur Fluffy,1,0,349,0,null,0,0,,,DRY CLEAN,MEN,no,no,,,group,SALE,Fur Fluffy,,
1323886,Long Coat-Normal,1,0,299,0,null,0,0,,,DRY CLEAN,MEN,no,no,,,group,SALE,Normal,,
1145639,Coat,,0,0,0,,0,0,,,DRY CLEAN,MEN,no,no,,,ItemGroup,SALE,Type,,
1323867,Coat-Normal,1,0,80,0,null,0,0,,,DRY CLEAN,MEN,no,no,,,group,SALE,Normal,,
1323868,Coat-Fur Fluffy,1,0,199,0,null,0,0,,,DRY CLEAN,MEN,no,no,,,group,SALE,Fur Fluffy,,
1145636,Sweater,,0,0,0,,0,0,,,DRY CLEAN,MEN,no,no,,,ItemGroup,SALE,Type,,
1323869,Sweater-Half Sleeves,1,0,150,0,null,0,0,,,DRY CLEAN,MEN,no,no,,,group,SALE,Half Sleeves,,
1323870,Sweater-Full Sleeves,1,0,180,0,null,0,0,,,DRY CLEAN,MEN,no,no,,,group,SALE,Full Sleeves,,
1145633,SweatShirt ,0,0,0,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,ItemGroup,SALE,Type,,
1145634,SweatShirt -Without hood,1,0,149,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,group,SALE,Without hood,,
1145635,SweatShirt -With hood,1,0,179,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,group,SALE,With hood,,
1145629,Sherwani Bridal Weight,0,0,0,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,ItemGroup,SALE,Type,,
1145630,Sherwani Bridal Weight-2 and Half Kg,1,0,799,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,group,SALE,2 and Half Kg,,
1145631,Sherwani Bridal Weight-More Than 5 Kg,1,0,0,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,group,SALE,More Than 5 Kg,,
1145632,Sherwani Bridal Weight-More Than 10 Kg,1,0,0,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,group,SALE,More Than 10 Kg,,
1145625,Sherwani 2 pcs,0,0,0,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,ItemGroup,SALE,Type,,
1145626,Sherwani 2 pcs-Light,2,0,399,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,group,SALE,Light,,
1145627,Sherwani 2 pcs-Heavy,2,0,599,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,group,SALE,Heavy,,
1145628,Sherwani 2 pcs-Light,2,0,499,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,group,SALE,Light,,
1145624,Dhoti and Kurta,1,0,0,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1145623,Kurta and Pyajama,1,0,199,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1145622,Dangree,1,0,199,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1145621,Track Suit,1,0,199,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1145619,Pathani Suit,1,0,199,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1145618,Lungi,1,0,79,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1145617,Dhoti,1,0,99,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1145616,Track Pant,1,0,99,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1145615,Capri,1,0,40,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1145614,Shorts,1,0,40,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1145613,Lower,1,0,79,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1145612,Pyjama,1,0,89,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1145611,Jeans,1,0,99,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1145610,Pants,1,0,99,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
